Date,Price,AHR999
2024/07/31 00:00:50,66219.9,0.8796751076122056
2024/07/31 00:01:50,66223.8,0.8797787270361448
2024/07/31 00:02:50,66191,0.878907451270762
2024/07/31 00:03:51,66159.8,0.878079077333527
2024/07/31 00:04:51,66161.8,0.8781321665115127
2024/07/31 00:05:51,66228.9,0.8799142385676012
2024/07/31 00:06:51,66180.2,0.8786206622486837
2024/07/31 00:07:52,66188.6,0.8788437163327375
2024/07/31 00:08:52,66168.6,0.878312681720965
2024/07/31 00:09:52,66209.9,0.8794094446659129
2024/07/31 00:10:52,66239,0.8801826353387906
2024/07/31 00:11:52,66243.4,0.8802995734635555
2024/07/31 00:12:53,66229.1,0.8799195529579488
2024/07/31 00:13:53,66252.3,0.8805361311435453
2024/07/31 00:14:53,66305.9,0.8819614651585815
2024/07/31 00:15:53,66342.8,0.8829433818123245
2024/07/31 00:16:54,66317.1,0.8822594417390596
2024/07/31 00:17:54,66333.4,0.8826931940057791
2024/07/31 00:18:54,66321.7,0.8823818395575589
2024/07/31 00:19:54,66333,0.8826825485025169
2024/07/31 00:20:55,66316.4,0.8822408167283208
2024/07/31 00:21:55,66318.4,0.8822940315662936
2024/07/31 00:22:55,66288.1,0.8814879987891748
2024/07/31 00:23:55,66270.1,0.8810093418438267
2024/07/31 00:24:56,66294.4,0.8816555594309139
2024/07/31 00:25:56,66284.9,0.8814028947203831
2024/07/31 00:26:56,66286.9,0.8814560842819219
2024/07/31 00:27:56,66295.5,0.8816848176838383
2024/07/31 00:28:57,66302.2,0.8818630375262598
2024/07/31 00:29:57,66337.9,0.8828129603408554
2024/07/31 00:30:57,66304.3,0.8819189011840802
2024/07/31 00:31:57,66330,0.8826027092742373
2024/07/31 00:32:57,66317.2,0.8822621024709275
2024/07/31 00:33:58,66326.4,0.8825069069667151
2024/07/31 00:34:58,66325,0.8824696519180363
2024/07/31 00:35:58,66335.6,0.8827517454211915
2024/07/31 00:36:58,66335.7,0.8827544068953042
2024/07/31 00:37:58,66329.5,0.8825894030872523
2024/07/31 00:38:59,66365.6,0.8835503675991738
2024/07/31 00:39:59,66426,0.8851593555950892
2024/07/31 00:40:59,66479.9,0.8865964268005742
2024/07/31 00:41:59,66484.1,0.8867084553270554
2024/07/31 00:43:00,66555.5,0.8886140231196713
2024/07/31 00:44:00,66559.7,0.8887261790393804
2024/07/31 00:45:00,66540.1,0.8882028452985068
2024/07/31 00:46:00,66510.8,0.8874208021804499
2024/07/31 00:47:01,66462.9,0.8861430503015394
2024/07/31 00:48:01,66509.1,0.8873754382370368
2024/07/31 00:49:01,66479.9,0.8865964268005742
2024/07/31 00:50:01,66499.7,0.8871246232459288
2024/07/31 00:51:02,66463.5,0.8861590498510657
2024/07/31 00:52:02,66378.1,0.8838832334122667
2024/07/31 00:53:02,66327.1,0.8825255347859466
2024/07/31 00:54:02,66339.3,0.8828502226354458
2024/07/31 00:55:02,66258.7,0.8807062596804209
2024/07/31 00:56:03,66243.6,0.8803048890174213
2024/07/31 00:57:03,66245.2,0.8803474140260931
2024/07/31 00:58:03,66236.2,0.8801082242127151
2024/07/31 00:59:03,66208.7,0.8793775678085107
2024/07/31 01:00:04,66205.3,0.879287253183359
2024/07/31 01:01:04,66177.1,0.8785383518216711
2024/07/31 01:02:04,66158.4,0.8780419158638241
2024/07/31 01:03:04,66116.6,0.8769327428015438
2024/07/31 01:04:05,66061.4,0.8754690716416439
2024/07/31 01:05:05,65984.7,0.8734373406542923
2024/07/31 01:06:05,65939.8,0.8722490653824253
2024/07/31 01:07:05,65924.7,0.8718496267176539
2024/07/31 01:08:05,65935.1,0.8721247269857524
2024/07/31 01:09:06,66029.5,0.8746237755830898
2024/07/31 01:10:06,66035.1,0.8747721365684021
2024/07/31 01:11:06,65998,0.8737894794796354
2024/07/31 01:12:06,66089.5,0.8762140123485873
2024/07/31 01:13:06,66028.1,0.8745866873027067
2024/07/31 01:14:07,66036.1,0.8747986309254973
2024/07/31 01:15:07,66060.3,0.8754399167051418
2024/07/31 01:16:07,66070.1,0.8756996777886112
2024/07/31 01:17:07,65950.3,0.8725268746684054
2024/07/31 01:18:08,65866.8,0.8703188521918382
2024/07/31 01:19:08,65871.2,0.8704351332577027
2024/07/31 01:20:08,65900.8,0.8712175895912947
2024/07/31 01:21:08,65840,0.8696107625298948
2024/07/31 01:22:08,65994.4,0.8736941567021789
2024/07/31 01:23:09,65961.5,0.8728232533288839
2024/07/31 01:24:09,65833.3,0.869433785140565
