Date,Price,AHR999
2024/07/27 00:00:34,67603.3,0.9275128915188111
2024/07/27 00:01:34,67568,0.9265445169887623
2024/07/27 00:02:34,67623.4,0.9280645149045044
2024/07/27 00:03:35,67635.1,0.9283856846228137
2024/07/27 00:04:35,67613.3,0.927787310516462
2024/07/27 00:05:35,67618.4,0.9279272798342671
2024/07/27 00:06:35,67658.1,0.9290172058706918
2024/07/27 00:07:35,67637.9,0.9284625539916584
2024/07/27 00:08:36,67600,0.9274223421569613
2024/07/27 00:09:36,67500.3,0.9246887379514419
2024/07/27 00:10:36,67574.6,0.9267255344075489
2024/07/27 00:11:36,67540.7,0.9257959509421659
2024/07/27 00:12:36,67528.8,0.9254697475929041
2024/07/27 00:13:37,67547.8,0.9259906038475234
2024/07/27 00:14:37,67535,0.9256396951069019
2024/07/27 00:15:37,67528.8,0.9254697475929041
2024/07/27 00:16:37,67528.3,0.9254560428281016
2024/07/27 00:17:37,67553,0.9261331795193066
2024/07/27 00:18:38,67560,0.9263251256399808
2024/07/27 00:19:38,67616,0.9278614106049047
2024/07/27 00:20:38,67516.7,0.9251381207704267
2024/07/27 00:21:38,67623.4,0.9280645149045044
2024/07/27 00:22:38,67579.4,0.9268571945446922
2024/07/27 00:23:39,67610.9,0.9277214462552592
2024/07/27 00:24:39,67636.1,0.9284131376035237
2024/07/27 00:25:39,67635.2,0.9283884299026193
2024/07/27 00:26:40,67658.1,0.9290172058706918
2024/07/27 00:27:40,67646,0.9286849440126428
2024/07/27 00:28:40,67685.8,0.9297780621304407
2024/07/27 00:29:40,67670.7,0.929363260718973
2024/07/27 00:30:40,67654.5,0.9289183448928078
2024/07/27 00:31:41,67688,0.9298385044973609
2024/07/27 00:32:41,67644.9,0.9286547413359842
2024/07/27 00:33:41,67642.8,0.928597083044355
2024/07/27 00:34:41,67620.3,0.9279794279655954
2024/07/27 00:35:41,67600,0.9274223421569613
2024/07/27 00:36:42,67604.2,0.9275375875664578
2024/07/27 00:37:42,67637.2,0.9284433363511142
